1578501600.0;8144.84000000;8164.91000000;8065.07000000;8073.35000000;2221.28379700;1578501899999;18013509.49198817;12784;1114.37605600;9039566.54577615;0
1578501900.0;8072.10000000;8126.23000000;8050.00000000;8102.76000000;1651.70105900;1578502199999;13367152.39919126;10205;833.20081100;6744677.07876998;0
1578502200.0;8102.76000000;8114.00000000;8065.00000000;8074.31000000;773.31068500;1578502499999;6257367.05244206;4894;341.62459000;2765521.44220536;0
1578502500.0;8070.54000000;8115.84000000;8070.54000000;8115.00000000;749.83664000;1578502799999;6070729.51099209;4417;420.04179200;3400525.12275854;0
1578502800.0;8115.00000000;8123.98000000;8087.75000000;8096.43000000;930.26854500;1578503099999;7538695.47486914;4732;411.14943300;3332047.95325434;0
1578503100.0;8097.90000000;8105.07000000;8088.00000000;8090.65000000;382.95860100;1578503399999;3100283.61692588;2821;215.34094000;1743561.96072226;0
1578503400.0;8090.66000000;8090.66000000;8023.58000000;8055.10000000;1490.36952800;1578503699999;12005477.82206286;8358;538.73931200;4340946.67050043;0
1578503700.0;8055.01000000;8066.59000000;8028.15000000;8052.33000000;635.83432300;1578503999999;5117878.25714796;4314;315.09946800;2536550.13671375;0
1578504000.0;8051.34000000;8064.45000000;8022.11000000;8026.64000000;611.49479700;1578504299999;4915555.71103947;4378;272.84111900;2193770.19736753;0
1578504300.0;8026.63000000;8067.57000000;8010.00000000;8064.40000000;934.02929000;1578504599999;7500451.08895165;5619;420.29624900;3376521.13032759;0
1578504600.0;8063.22000000;8077.47000000;8055.00000000;8077.46000000;481.51253700;1578504899999;3883925.75407672;3453;190.70693300;1538141.31965424;0
1578504900.0;8076.22000000;8081.60000000;8048.63000000;8066.95000000;447.68995000;1578505199999;3609461.67977429;2943;200.97607700;1620395.83099344;0
1578505200.0;8067.69000000;8092.79000000;8058.86000000;8088.05000000;412.09816900;1578505499999;3328985.78295924;2814;212.07253500;1713427.68981491;0
1578505500.0;8087.13000000;8108.65000000;8085.59000000;8098.13000000;464.48202900;1578505799999;3761520.34407819;3221;243.44284700;1971521.85358612;0
1578505800.0;8098.53000000;8099.91000000;8073.28000000;8081.74000000;258.38379000;1578506099999;2090008.48909772;1997;138.73334900;1122132.42850458;0
1578506100.0;8081.58000000;8096.42000000;8075.00000000;8077.68000000;216.92567000;1578506399999;1753704.38074387;1816;90.74127300;733537.37658444;0
1578506400.0;8077.68000000;8078.24000000;8050.00000000;8072.34000000;395.18466700;1578506699999;3186945.83093183;2642;168.35614200;1357808.59102201;0
1578506700.0;8071.42000000;8092.03000000;8071.27000000;8085.33000000;285.85780000;1578506999999;2311357.15486570;1892;99.79102400;806945.82043997;0
1578507000.0;8086.28000000;8086.28000000;8069.96000000;8079.06000000;204.97380400;1578507299999;1655082.69723790;1414;106.10277200;856621.11071582;0
1578507300.0;8078.88000000;8094.93000000;8072.50000000;8074.75000000;242.18792000;1578507599999;1958021.83336323;1922;104.66363400;846314.88655117;0
1578507600.0;8075.38000000;8077.22000000;8060.00000000;8062.07000000;228.12751300;1578507899999;1840236.92178226;2353;95.49823900;770426.44959235;0
1578507900.0;8063.15000000;8071.17000000;8052.18000000;8055.00000000;192.89480100;1578508199999;1554806.96847666;1748;92.53948700;745838.18452200;0
1578508200.0;8055.00000000;8064.27000000;8050.00000000;8055.49000000;186.64671700;1578508499999;1503412.66932117;1552;69.72410000;561623.97411571;0
1578508500.0;8055.67000000;8072.75000000;8051.88000000;8069.00000000;148.15919200;1578508799999;1194577.59327160;1595;78.09320000;629475.49955135;0
1578508800.0;8069.00000000;8079.16000000;8066.61000000;8071.24000000;221.68715200;1578509099999;1789624.39775524;1463;67.74154300;546872.10858931;0
1578509100.0;8070.78000000;8070.88000000;8055.00000000;8055.33000000;144.42681900;1578509399999;1164409.27680315;1774;80.44006000;648550.10467997;0
1578509400.0;8055.68000000;8064.51000000;8035.01000000;8044.55000000;449.69532400;1578509699999;3620620.81805296;2551;111.55044500;898186.24852168;0
1578509700.0;8042.34000000;8056.04000000;8039.01000000;8053.70000000;250.92106500;1578509999999;2019772.68955327;1468;127.98895600;1030035.51069022;0
1578510000.0;8053.70000000;8067.55000000;8049.09000000;8052.14000000;192.35128900;1578510299999;1549545.46064619;1499;88.60358700;713788.02850012;0
1578510300.0;8051.19000000;8054.37000000;8041.00000000;8045.33000000;148.86220000;1578510599999;1197814.12923197;1383;93.68956500;753848.41554336;0
1578510600.0;8045.14000000;8060.00000000;8042.15000000;8056.62000000;182.37198300;1578510899999;1468188.62351061;1480;82.61124800;665017.10669910;0
1578510900.0;8056.19000000;8069.73000000;8054.59000000;8058.06000000;146.02625500;1578511199999;1177456.08239352;1440;78.90492900;636262.41218612;0
1578511200.0;8058.41000000;8064.68000000;8049.29000000;8054.96000000;144.29160000;1578511499999;1162522.13262208;1412;85.78831800;691190.16482312;0
1578511500.0;8054.95000000;8062.01000000;8042.15000000;8045.37000000;122.53630700;1578511799999;986327.35304780;1687;67.62107100;544326.55561663;0
1578511800.0;8045.37000000;8052.96000000;8037.11000000;8044.07000000;203.93413200;1578512099999;1640411.02363720;1874;90.04844300;724351.92128706;0
1578512100.0;8043.35000000;8043.87000000;8017.36000000;8039.70000000;384.65494800;1578512399999;3087314.74046105;2813;160.10145900;1285057.69411095;0
1578512400.0;8039.96000000;8040.00000000;8015.00000000;8020.39000000;170.67644800;1578512699999;1369910.91575859;1677;86.78340900;696566.05954586;0
1578512700.0;8022.15000000;8023.61000000;7972.40000000;7990.85000000;1043.72894500;1578512999999;8342523.45758589;6660;373.29888400;2982741.02023333;0
1578513000.0;7991.02000000;8007.00000000;7968.00000000;7972.64000000;558.77917900;1578513299999;4465364.59487511;3763;267.46043900;2138089.76936513;0
1578513300.0;7974.88000000;7998.00000000;7963.05000000;7963.35000000;460.24860300;1578513599999;3672870.55945169;3276;255.96078300;2042966.32738737;0
1578513600.0;7963.56000000;7978.62000000;7907.00000000;7928.37000000;1311.74951600;1578513899999;10416179.69932242;8042;518.79400000;4120613.41420881;0
1578513900.0;7928.37000000;7935.76000000;7907.00000000;7920.04000000;575.27916300;1578514199999;4556755.47792961;4344;267.35562300;2117853.06297277;0
1578514200.0;7920.03000000;7957.44000000;7918.47000000;7924.19000000;481.70751900;1578514499999;3822852.18800797;3456;277.70523100;2203876.33562184;0
1578514500.0;7924.18000000;7924.70000000;7886.00000000;7900.00000000;1041.44154000;1578514799999;8231865.56356013;5225;316.39397900;2501475.42812598;0
1578514800.0;7900.00000000;7904.37000000;7870.00000000;7879.93000000;762.08293200;1578515099999;6011403.73284303;4237;359.00007200;2833088.74814308;0
1578515100.0;7879.88000000;7948.07000000;7876.87000000;7939.23000000;711.72888000;1578515399999;5632498.28150868;3640;404.86243800;3201343.78721712;0
1578515400.0;7939.99000000;7965.27000000;7935.29000000;7956.54000000;680.03304000;1578515699999;5408333.35717624;4935;245.75029700;1954409.26566353;0
1578515700.0;7956.54000000;7996.99000000;7940.00000000;7983.40000000;691.24301700;1578515999999;5512030.51404344;4343;291.93407600;2328649.26627664;0
1578516000.0;7983.58000000;8047.10000000;7983.05000000;8005.63000000;972.64056600;1578516299999;7792037.09834960;6449;495.42219800;3968685.90557976;0
1578516300.0;8005.00000000;8014.15000000;7974.63000000;7994.80000000;503.16523900;1578516599999;4020429.21941606;3036;269.64215500;2154637.95225286;0
1578516600.0;7994.80000000;8045.00000000;7991.99000000;8027.48000000;638.78497400;1578516899999;5123383.47329390;3787;364.59139500;2923272.53032814;0
1578516900.0;8025.40000000;8060.86000000;8025.00000000;8046.03000000;517.98643100;1578517199999;4169141.91045575;4202;241.37697300;1942696.79430932;0
1578517200.0;8046.42000000;8048.66000000;8010.51000000;8034.86000000;361.17600400;1578517499999;2899928.81369674;2863;168.44172200;1352396.19089737;0
1578517500.0;8034.48000000;8034.56000000;8012.95000000;8027.71000000;270.33004500;1578517799999;2168590.73376526;2106;148.01736400;1187426.76136488;0
1578517800.0;8026.70000000;8037.46000000;7957.55000000;7992.96000000;563.86768100;1578518099999;4511137.31594357;3662;275.86391400;2207390.62677531;0
1578518100.0;7993.05000000;8008.16000000;7981.17000000;7995.58000000;338.61627200;1578518399999;2707505.19521343;2209;157.90654100;1262570.06807290;0
1578518400.0;7995.19000000;8043.29000000;7992.79000000;8036.71000000;181.64520800;1578518699999;1456277.44969882;1939;109.11131800;874835.49066613;0
1578518700.0;8036.56000000;8040.66000000;8015.01000000;8015.25000000;186.72122100;1578518999999;1498931.26179201;1582;91.16430800;731890.23015208;0
1578519000.0;8015.92000000;8027.91000000;8009.00000000;8015.34000000;189.52784800;1578519299999;1519660.53426985;1397;66.57957100;533850.42677496;0
1578519300.0;8015.31000000;8015.31000000;7983.00000000;7987.11000000;174.05530800;1578519599999;1391787.47124298;1708;93.63701900;748706.99995571;0
1578519600.0;7989.91000000;8006.74000000;7988.43000000;8004.73000000;195.23304200;1578519899999;1561583.80440224;1568;146.81853800;1174287.02288864;0
1578519900.0;8004.73000000;8005.99000000;7973.78000000;7998.43000000;229.23807200;1578520199999;1832014.11443478;1948;102.27324200;817452.87084612;0
1578520200.0;7999.05000000;7999.18000000;7988.58000000;7993.42000000;83.01489800;1578520499999;663607.70932921;810;33.85712900;270651.18542249;0
1578520500.0;7992.13000000;8021.03000000;7991.99000000;8016.06000000;366.64745600;1578520799999;2935562.53113596;1894;209.22441100;1674997.59425273;0
1578520800.0;8017.36000000;8029.72000000;8006.29000000;8009.24000000;260.42135300;1578521099999;2088652.03093523;1689;90.22165000;723593.07200395;0
1578521100.0;8009.37000000;8017.90000000;7988.59000000;7996.75000000;267.94791500;1578521399999;2144463.18428232;1601;178.49883400;1428446.86109905;0
1578521400.0;7996.53000000;7997.06000000;7988.58000000;7993.73000000;106.29150700;1578521699999;849466.80743676;1210;48.92920100;391048.14601855;0
1578521700.0;7993.72000000;8010.21000000;7993.66000000;8008.36000000;183.12800300;1578521999999;1466074.12871516;1015;70.18903100;561766.75099785;0
1578522000.0;8008.36000000;8010.13000000;7990.55000000;7993.12000000;105.92266000;1578522299999;847716.87067633;1191;30.98089100;247960.16327740;0
1578522300.0;7993.69000000;7998.91000000;7991.60000000;7998.79000000;72.14960600;1578522599999;576896.46167530;838;49.56495700;396320.50490921;0
1578522600.0;7998.72000000;8029.94000000;7997.68000000;8021.72000000;192.10418200;1578522899999;1539914.63596893;2399;120.89897600;969007.33841532;0
1578522900.0;8021.96000000;8041.76000000;8020.63000000;8038.78000000;143.78833200;1578523199999;1155111.48300360;1671;95.90972400;770500.34147411;0
1578523200.0;8038.78000000;8044.67000000;8036.55000000;8036.71000000;97.51929000;1578523499999;784089.93814501;1125;39.86020700;320511.29001069;0
1578523500.0;8036.71000000;8046.07000000;8020.00000000;8045.98000000;175.75726000;1578523799999;1411983.54140031;2974;99.55629500;799901.90074858;0
1578523800.0;8045.98000000;8073.99000000;8045.22000000;8068.85000000;213.01978800;1578524099999;1717026.93489502;3535;135.11714300;1088983.14839505;0
1578524100.0;8068.04000000;8080.00000000;8065.19000000;8076.13000000;301.85212100;1578524399999;2437749.61980759;3007;224.86953900;1816182.37027084;0
1578524400.0;8076.13000000;8077.90000000;8054.24000000;8059.73000000;137.69406300;1578524699999;1110240.31981796;1685;58.59077400;472385.78276921;0
1578524700.0;8059.00000000;8060.00000000;8041.07000000;8059.99000000;168.86254700;1578524999999;1359700.07121926;2608;102.97043300;829190.70503905;0
1578525000.0;8059.36000000;8079.00000000;8058.82000000;8065.79000000;128.13858400;1578525299999;1034340.33082852;2115;70.18248700;566501.90833397;0
1578525300.0;8065.19000000;8080.00000000;8064.21000000;8079.95000000;156.81451900;1578525599999;1266062.73976498;2223;112.82827600;910943.90531676;0
1578525600.0;8079.96000000;8097.00000000;8079.00000000;8084.10000000;335.10675100;1578525899999;2709494.72573368;2705;253.63727300;2050361.24720343;0
1578525900.0;8084.36000000;8120.00000000;8083.39000000;8110.14000000;341.82111500;1578526199999;2770123.10850029;3162;237.57251700;1925441.93739252;0
1578526200.0;8110.98000000;8125.57000000;8083.00000000;8097.01000000;281.13432400;1578526499999;2280083.62258071;2573;103.71804800;841356.40581802;0
1578526500.0;8096.67000000;8096.67000000;8071.30000000;8078.88000000;322.86333700;1578526799999;2609535.91369193;2164;152.84912800;1235062.40885646;0
1578526800.0;8078.83000000;8080.00000000;8056.59000000;8058.66000000;161.56975900;1578527099999;1303962.63764866;1631;85.86822600;693173.14327171;0
1578527100.0;8058.57000000;8073.98000000;8042.44000000;8065.28000000;239.63804500;1578527399999;1930551.86341791;1991;132.39226300;1066448.61559568;0
1578527400.0;8066.04000000;8070.00000000;8039.51000000;8041.86000000;114.21558900;1578527699999;920202.36835874;1429;57.20076600;460960.78549102;0
1578527700.0;8041.72000000;8056.11000000;8023.55000000;8055.98000000;263.45061000;1578527999999;2117097.43719306;2011;137.07868700;1101726.97267236;0
1578528000.0;8054.72000000;8055.96000000;8003.95000000;8012.00000000;235.55622000;1578528299999;1890130.20390234;2114;116.49110600;934492.10078681;0
1578528300.0;8012.00000000;8012.00000000;7953.52000000;7973.51000000;709.71890400;1578528599999;5667066.54126017;5164;340.87661300;2722088.61861905;0
1578528600.0;7972.77000000;7986.05000000;7951.01000000;7974.49000000;343.26055600;1578528899999;2733902.48643595;2775;166.78972600;1328502.18518349;0
1578528900.0;7973.53000000;7990.00000000;7962.31000000;7973.28000000;271.49118400;1578529199999;2165766.51452711;1834;158.50460900;1264324.58902124;0
1578529200.0;7971.90000000;7973.72000000;7928.00000000;7960.31000000;636.72239500;1578529499999;5063275.16245702;3952;267.67152500;2128523.02221442;0
1578529500.0;7960.36000000;7992.06000000;7959.25000000;7982.01000000;202.98498600;1578529799999;1619517.33994537;1978;134.45055400;1072827.19580781;0
1578529800.0;7983.21000000;7983.21000000;7931.28000000;7949.59000000;234.98599300;1578530099999;1868941.03488065;2363;97.99021200;779495.53650662;0
1578530100.0;7947.67000000;7960.00000000;7934.51000000;7953.28000000;172.57111900;1578530399999;1371312.04977552;1685;87.89736200;698493.67797605;0
1578530400.0;7953.81000000;7979.31000000;7949.15000000;7978.14000000;165.82362200;1578530699999;1320384.96375911;1709;98.18062700;781759.66523719;0
1578530700.0;7973.70000000;7996.54000000;7973.70000000;7977.88000000;192.17546700;1578530999999;1534587.03359470;2027;112.26538100;896551.16009981;0
1578531000.0;7977.88000000;7989.64000000;7960.52000000;7960.55000000;164.26349300;1578531299999;1310119.66903345;1539;91.70488000;731357.71799912;0
1578531300.0;7961.10000000;7967.24000000;7952.07000000;7956.55000000;187.87701100;1578531599999;1495171.76746478;1299;89.71750800;714012.05878199;0
1578531600.0;7956.88000000;7960.34000000;7950.00000000;7952.99000000;143.19838000;1578531899999;1139086.84319845;1304;64.10211600;509927.01955754;0
1578531900.0;7952.99000000;7967.20000000;7950.00000000;7961.29000000;151.71083400;1578532199999;1207444.81820761;1463;72.01007700;573123.62628873;0
1578532200.0;7962.40000000;7974.99000000;7957.94000000;7973.87000000;142.44349100;1578532499999;1135019.50613088;1159;91.89588700;732255.53959644;0
1578532500.0;7974.07000000;7989.18000000;7970.25000000;7982.23000000;130.41737200;1578532799999;1040522.94269081;1366;66.80809500;532974.45056136;0
1578532800.0;7982.23000000;7983.58000000;7965.00000000;7968.18000000;107.94341500;1578533099999;860584.11665035;1116;55.05169600;438871.77712872;0
1578533100.0;7967.03000000;7984.69000000;7965.56000000;7984.05000000;82.88906300;1578533399999;661131.31690088;933;47.70656200;380531.47067055;0
1578533400.0;7983.28000000;8015.87000000;7980.73000000;8008.99000000;284.80506200;1578533699999;2278869.67332276;2124;157.87923100;1263541.22151783;0
1578533700.0;8008.99000000;8027.36000000;8004.72000000;8017.23000000;242.80630300;1578533999999;1946586.16352491;2147;94.42169400;757026.02773468;0
1578534000.0;8017.17000000;8037.37000000;8010.03000000;8011.10000000;265.36525700;1578534299999;2130020.17423838;1780;98.14236500;787668.66077734;0
1578534300.0;8011.06000000;8027.50000000;8003.38000000;8010.31000000;327.16565000;1578534599999;2621497.84428760;1464;125.56156400;1006114.32667852;0
1578534600.0;8011.08000000;8016.97000000;8002.00000000;8002.77000000;135.91902000;1578534899999;1088199.84404748;1051;51.45883600;412033.45283365;0
1578534900.0;8002.32000000;8007.30000000;7986.64000000;8004.80000000;398.45962600;1578535199999;3186777.63020869;1609;76.07399800;608284.61273204;0
